timestamp_us,particle_id,x_m,y_m,z_m,vel_mps
6620000,906,-0.5236601707217611,-0.20334966243695468,0.6313470901434768,2.4280934457553567
6640000,906,-0.49202622702649423,-0.18955235493981334,0.6465500927474819,1.8856055897664357
6640000,877,-0.10400794686536474,-0.06926464588870263,0.24001572506205177,0.5542726397445394
6640000,915,-0.10022063269942803,0.026910984738649404,0.2304541544838278,2.6571232099599897
6640000,918,-0.07275234525011569,0.027606988711827714,0.2023570560826162,3.149004768468723
6640000,917,-0.06314401687460053,0.04048950995445576,0.25043812622120987,2.524590127739401
6640000,871,-0.04613250135556047,0.034879474751464225,0.22780327205022693,1.8520073845000893
6660000,906,-0.5013166779122176,-0.20973928959242988,0.6618708251399834,1.3495829442569411
6660000,877,-0.0992295774437899,-0.07105105923414935,0.23700997039465446,0.2960517188364746
6660000,916,-0.020887366877960493,-0.0180399265027562,0.18613109642129075,3.0549253856176484
6660000,932,-0.02499274471973984,0.07608836175490792,0.2857275215774638,2.3089126879071142
6660000,935,-0.015767980514627942,0.07868225673234125,0.2798595796730243,2.460110553907829
6680000,922,-0.45262585680857675,-0.20665478859551425,0.6141966821656509,2.9655931369508486
6680000,877,-0.09102725650645166,-0.072386646435001,0.22975500717871253,0.551580350436014
6680000,936,0.036895115161257784,0.04319186713997873,0.31178169783645787,2.8454225629346714
6700000,922,-0.41430621697794,-0.21191011644230717,0.5861116358347896,2.389970237750684
6700000,937,0.03705303181341429,0.12785769626493096,0.333535887665713,2.729708878153127
6720000,877,-0.07919569210738903,-0.0809107340337617,0.22892192950359075,0.7303081608699482
6720000,937,0.04211312488569973,0.16040784074364473,0.3995549306374372,3.689048143623127
6740000,936,0.08305967111020446,0.07395936714036232,0.38924870641559933,4.764174298983458
6740000,937,0.08679579159062531,0.07092455757072323,0.3546364267677961,5.482123370819851
6740000,935,0.03646821687709602,0.14001744079093986,0.36272252086505546,5.778601073020039
6760000,877,-0.061938047654023165,-0.09178291616593229,0.22766070908704553,1.0217892558313937
6760000,871,-0.015898739550133784,0.02321925423606649,0.2004723501535752,2.119563862623545
6760000,935,0.0318313086961625,0.13539898987835336,0.37148224593866996,0.5467261418564368
6760000,937,0.03895232039583704,0.12932334211151056,0.3431124793759457,3.818447700079828
6780000,877,-0.05273893660697263,-0.09789282616566689,0.2274553836889803,0.5522608142443084
6780000,916,-0.012066842814601934,-0.05636048494010768,0.1356849884653887,3.1980762387728032
6780000,871,-0.07510821930010067,0.013649061519364512,0.2272722390034104,3.284655660514537
6780000,932,-0.09690216421476848,0.02331566077712801,0.31347222793719587,4.67057044470746
6780000,936,0.08547660759814035,0.0660091808185844,0.35473838015911485,1.7748307404275927
6780000,937,0.036009285638386436,0.12849099504231673,0.34486977164213056,0.17636844485303396
6800000,877,-0.04397156685336937,-0.1070310095519193,0.23102232448402532,0.6578302110585476
6800000,936,0.11527939797891204,0.08646083755774782,0.4170006202950218,3.599674681342095
6800000,935,0.03673303335233027,0.1291291412071128,0.3614548928240123,0.6400892856687559
6820000,916,-0.012773375306790662,-0.07964988873352541,0.14298515413326335,1.220848000360604
6820000,940,0.03491512510277304,0.020994104633980576,0.15578996360913766,3.3157754272223157
6820000,937,0.03670547639607185,0.12372128563874903,0.3523771151418976,0.44608019399280524
6840000,936,0.08890172690631656,0.051151136694164906,0.35798425926889604,3.6828953878218424
6840000,943,0.051030556307641424,0.19271465291356768,1.032989128663701,6.628787154033823
6840000,937,0.09911219286165535,0.06882267102503745,0.3622142360645264,4.184861137053109
6840000,935,0.11789592410209557,0.08893308919244314,0.4019189409306571,4.959958825837477
6840000,941,0.10752675022405075,0.28169499300346124,0.654375543158683,5.622155716061497
6860000,877,-0.08926754789208542,-0.09752890309436209,0.23367801951904932,2.317902414635658
6860000,916,-0.0634798701646942,-0.14981609405282986,0.21555874826161206,5.648312038651829
6860000,947,0.029413299359557502,0.09334101322268155,0.2948547283276955,3.2458165148957683
6880000,916,-0.046605479191494346,-0.1571463143447354,0.21549329437695053,0.9198933150850828
6880000,877,0.0022877784494948522,-0.13733384862126963,0.24672664523214788,5.0341528837814105
6880000,946,-0.16303258298227574,-0.15997093247821625,0.2919051883312216,2.436601183649528
6880000,932,-0.1273027047999178,-0.101125521547503,0.33618969413402344,6.504975787161965
6880000,871,-0.0036025069530712826,0.002994731588878024,0.22662987359346723,3.6148977433129637
6880000,944,0.09505493849614373,-0.010497239747258448,0.10212941652915333,2.7520952970140273
6880000,942,0.09562650580397697,-0.009562962576221249,0.10018498548250897,2.9809237488293556
6880000,940,0.054952066365703024,0.015098113541076073,0.1369743160299184,1.4055873505114282
6880000,941,0.07655826107073326,0.17227147083013197,0.7335491972812456,6.928387624905126
6880000,947,0.03733929523147259,0.10937586702479482,0.35387780526171453,3.083691601707234
6900000,916,-0.03494518118056345,-0.17961138068377935,0.22653450437019784,1.3807154607633225
6900000,945,-0.26570846093305006,-0.43546907120370054,0.5532153409258375,6.960996697157342
6900000,877,0.022475586177517153,-0.1349470859732761,0.23812612555473406,1.1036452730871413
6900000,946,-0.14154789696485093,-0.20198889196845843,0.3116737994243849,2.558270234720963
6900000,952,-0.13767533511595662,-0.17481072326143282,0.3135442045118396,2.261969788026631
6900000,932,-0.1436081452759138,-0.15874507280228606,0.3267435827292568,3.031133903587106
6900000,871,-0.09511938735479811,-0.08152836529831332,0.2129653531930537,6.266221433934255
6900000,950,0.422694229082075,-0.051772022296225205,0.4555034853814843,3.498582681391274
6900000,937,0.11396636145708551,0.06310789569802519,0.37455322011350617,1.0069204400803828
6900000,947,0.06150238189330406,0.1539033977133927,0.3718011881816053,2.686914308991001
6920000,945,-0.22363471326357245,-0.46191468668720115,0.568693893528335,2.602477863462205
6920000,877,0.04827447608003969,-0.16677490815705304,0.29824687797142424,3.6376839665897176
6920000,952,-0.115652101724016,-0.1871949624536584,0.3135301664856386,1.2633214025657964
6920000,871,-0.08761843861827966,-0.08469787714146848,0.2233964440655559,0.6616602112530588
6920000,955,-0.05489239760568581,-0.06469195220080394,0.1904556132058906,0.602041012983106
6920000,941,0.08620057598251372,0.17635764143699778,0.8709295066377494,6.888944118291105
6920000,936,0.10979841094496331,0.06263867143914036,0.3422648184378519,1.4280543392749012
6920000,947,0.05738111467821624,0.15557157199539043,0.39795948475116677,1.3266726501989934
6920000,948,0.08483076960120946,0.08948271069151303,0.23659050549479985,5.146930895840037
6920000,949,0.10433541561702467,0.24292179377766665,0.5988088111418032,5.577268644196263
6940000,955,-0.015460364130895672,-0.06897716131729648,0.15560498392891656,2.6399879934055197
6940000,952,-0.08704477444085962,-0.2152664342377856,0.2940446313945698,2.228268823659942
6940000,944,0.02258795804372703,-0.05961060619971407,0.1030034068983029,4.377313639479556
6940000,871,-0.04974416450905389,-0.11143069050643352,0.17365017546980102,3.399924700970527
6940000,916,-0.06795669185224683,-0.14056715883088783,0.2660249256288949,3.2302107006021417
6940000,940,-0.0016066832740005395,-0.05915452724062426,0.1274491052991867,4.691235568410454
6940000,877,0.038175399898142434,-0.06548898677367364,0.2243678684037912,6.288667836851914
6940000,948,0.06694999623644027,0.0357726255256933,0.20987962558379103,3.129683055143996
6940000,949,0.21962210369656807,0.1541321661639061,0.5958516827438941,7.277252748891907
6940000,947,0.11016718428714084,0.15489316162435782,0.3697833548451651,2.991957420264215
6960000,955,-0.008198201823194827,-0.07628692774201346,0.1699954104613231,0.8849520641705697
6960000,940,0.008866591274928835,-0.11757602728957627,0.13574197418054346,2.9964699322829547
6960000,944,0.015271685650699423,-0.10959700179835119,0.12826030508772177,2.8240389926588727
6960000,945,-0.13442819857268729,-0.5028061442712896,0.602831872883395,5.195025313002073
6960000,871,0.012704790558092453,-0.08602363004527348,0.1161282999524366,4.431184061086459
6960000,964,-0.04361388470445963,-0.13885531597222156,0.18087498703337332,3.139375505141654
6960000,877,0.03797420177627046,-0.07867881996687831,0.13304214995779312,4.613675061712333
6960000,946,-0.10787314703577734,-0.2513486314017193,0.37564737210123406,4.3769254793591
6960000,952,-0.08180263489000811,-0.21743520090794596,0.3336067784882237,1.9983412237403952
6960000,916,-0.05724041570374012,-0.15976730023559757,0.27847611206084005,1.263443754204118
6960000,948,-0.018620429083212545,-0.05220328706564596,0.2211116691523819,6.1620243606285685
6960000,949,0.09552322656135126,0.08760387951488009,0.5757087390556205,7.112011391144134
6960000,936,0.04730435920163192,0.08185096493313933,0.3070980245423407,3.711913966367991
6960000,965,0.12288808903061967,0.31440541644277675,0.7777752102675725,1.5266055833200092
6960000,947,0.12401390304223435,0.15215993691402166,0.3775577421616602,0.8056724454558601
6980000,964,-0.03451618203194757,-0.18017943507504358,0.20271499323934844,2.380880553817581
6980000,945,-0.10979480589906736,-0.56906104268329,0.6745793614183402,5.035925364138488
6980000,871,0.021028542390633502,-0.09086906975582115,0.11788030515224389,0.48947076720278837
6980000,940,-0.023775384776583055,-0.1292016893495294,0.1686408137793964,2.3890313234817393
6980000,916,-0.054024001139124735,-0.1338582092560401,0.22416066339303134,3.013218496070198
6980000,948,-0.01338656038881813,-0.07749421947354342,0.2190870989644922,1.2953025978672814
6980000,955,-0.01941494677167788,-0.05209824289345249,0.28158783524868874,5.73667523742328
6980000,947,0.05048883422512288,0.14128404304837636,0.3847914415920051,3.7338141421963984
6980000,937,0.11530226881401999,0.13068562347220808,0.33667112632548546,3.8741408626146647
7000000,877,0.011849973631721194,-0.07148040721961037,0.1642015386201459,2.0647033346464374
7000000,959,0.03310594641100129,-0.2717831845723151,0.3153975182553543,3.2637365695167353
7000000,964,0.05919201443373073,-0.1934125904009062,0.22593923242837977,4.87229611442026
7000000,940,-0.011677654003365769,-0.1589217064680626,0.18995369902284273,1.9260539872933642
7000000,944,0.03461240465536576,-0.10461737923712816,0.12565582315050491,1.0070295162394594
7000000,916,-0.021831912317259967,-0.15974017226468099,0.20049037814887363,2.3803828449617486
7000000,871,0.028059581475182064,-0.08801474002230068,0.1150752657681034,0.40450882185277426
7000000,952,-0.07948139389608135,-0.1886348102036555,0.2666477602998741,3.6463546115330714
7000000,942,0.05608815300569054,-0.0801131691797198,0.1341983513259427,4.386776165305611
7000000,948,-0.020525213280020334,-0.17005033315062892,0.283230269287193,5.641795113958334
7000000,955,0.01964195488265787,-0.038296738220301295,0.22499012005683533,3.506859158498393
7000000,936,0.014379104946309285,-0.02381347262092786,0.21384716125621875,7.236153887771115
7000000,950,0.41637073673146074,-0.04906286128352784,0.45647570325016584,0.3473878109734854
7000000,965,0.11393846712179129,0.2603401405034911,0.6531501789175385,6.8070823841237305
7000000,937,0.11843683660400361,0.15641270413786157,0.38934692655041275,2.935322863052502
7020000,948,0.04311040979388322,-0.15099628719572622,0.336934285280204,4.2710275476262884
7020000,944,0.029752802101236427,-0.14066881002891024,0.15571659373922705,2.3595398531845864
7020000,871,0.04752444221063515,-0.11349359649003117,0.12668546546818626,1.7050290814452396
7020000,942,0.044230960117268195,-0.11647192498369423,0.1320655988248328,1.9151375799386368
7020000,877,0.04248018146758697,-0.10092257149614242,0.11860632738730581,3.1160768430519883
7020000,940,0.003156341118277512,-0.1485262546773617,0.17507477543501637,1.1720656939076615
7020000,964,0.07959518017341705,-0.20183723402595272,0.24774096548481425,1.5512731518612175
7020000,916,0.08428121562729096,-0.17983638918633701,0.22221540136255755,5.508137273701063
7020000,969,-0.06391471784565034,-0.8294240206889955,1.029461705782651,3.9402624967284887
7020000,955,-0.013258300779878263,-0.13618083728169905,0.19022823810185152,5.447961111455825
7020000,936,0.03980025727541464,-0.08372348236005754,0.11726558333161789,5.823110304443825
7020000,952,-0.09442325437451322,-0.1737608522770945,0.3103105838522569,2.4243225752385693
7020000,959,-0.01660789277668297,-0.18000744446429737,0.3304685670463338,5.272899769295219
7020000,947,0.048752815368466255,0.06882522010364094,0.27496476089242594,6.579360640954124
7020000,937,0.06410015898631323,0.13915835526204487,0.3614593178782291,3.1732892269339654
7040000,936,0.026495021397657893,-0.06120845630253262,0.14132143140130948,1.7766819682246568
7040000,916,0.09941261806942381,-0.18728741790234094,0.23069410960893097,0.9438824904611003
7040000,940,0.012470012335291353,-0.15605160934563683,0.21185030298131535,1.9337882903323191
7040000,972,0.1509210592315258,-1.0744569863736584,1.9104260473141699,5.80065016106488
7040000,971,0.01731879114478642,-0.0640266839266496,0.15447608192242895,2.3269779959884866
7040000,959,-0.017471747944454077,-0.10780891576258933,0.2961550919267166,3.9971203281946726
7040000,937,0.044537216385901114,0.1368281274214085,0.4222319053227821,3.194309811869434
7040000,947,0.05880156709173929,0.14562888238685429,0.378763197840076,6.475703719304404
7040000,976,0.10872523307421994,0.127984313518575,0.330353576525231,4.9509494287178315
7060000,940,0.03289694728616519,-0.1897588840379253,0.2160067364370274,1.9816129653267205
7060000,955,0.027915460930703427,-0.17245951060428258,0.21517783725329892,3.01409326716361
7060000,942,0.08141522789371483,-0.1283881472392541,0.1632214618094213,2.4976758803079515
7060000,916,0.11608801091810785,-0.17260216038354714,0.22801966466532878,1.1190153828339355
7060000,977,0.013996133299796864,-0.37834348657813355,0.5138831570855071,7.132700369511218
7060000,944,0.024810917787819273,-0.11291129817862668,0.16793387977712124,1.5363623944382028
7060000,948,0.040232010802160385,-0.1359046368582495,0.2723518212717367,3.319238522639339
7060000,946,-0.008438479054430398,-0.20607784835711093,0.42858564016300793,6.070246539353432
7060000,959,0.042134375840093004,-0.12616003504700452,0.26624516905440326,3.458416204651096
7060000,973,0.07242971741199841,-0.04378609586948034,0.10790488153178332,1.3074910187986237
7060000,937,0.061625182942355444,0.15669939891326992,0.4277151982512583,1.3387797924577092
7060000,947,0.06395469829324395,0.16158216629299757,0.4120121772801811,1.8618248188124877
7060000,949,0.10234328463522252,0.2070760852560375,0.518409935160638,6.633866531779199
7060000,976,0.10954480945590886,0.13923856463475998,0.3541820353217605,1.3182614708864449
7060000,978,0.08826718730554087,0.09574699870920444,0.2481242146301092,0.9050404903665125
7080000,959,0.06768243019128449,-0.10091193539207101,0.2317076409525598,2.4914907508871647
7080000,916,0.14493821518992714,-0.21434215035448562,0.2404759456805847,2.612336112577576
7080000,964,0.1441155876663991,-0.20435318352214463,0.23051623665847737,3.341371076395393
7080000,970,0.14279056403222873,-0.204448126187158,0.2437009258750638,3.468369032081152
7080000,942,0.1348799303845197,-0.18184354116020024,0.21071804715202827,4.46426902495844
7080000,940,0.047429453121513046,-0.17734676542023634,0.21672801697359204,0.9562618104452714
7080000,871,0.0787850433306709,-0.10544818725620499,0.12920787167271788,1.6188856701342256
7080000,877,0.07672989619633915,-0.1074449717071196,0.1349442260073545,1.925169859279986
7080000,948,0.12993927979400266,-0.17132487798815882,0.23745223942050164,5.1283448609338675
7080000,955,0.13011234693264026,-0.17468648748198554,0.24590229187674714,5.3369361637588995
7080000,944,0.09977490812372279,-0.13186400355098218,0.19275817006357357,4.06049574443774
7080000,973,0.08334200387817677,-0.06953302060653055,0.10979225078935638,1.4013781538629206
7080000,936,0.10706972605747114,-0.006130805365585448,0.10959849911061771,5.131319298403712
7080000,978,0.07078037720388475,0.03291477405839165,0.3157711783321003,4.698347762831123
7080000,976,0.07800950930423109,0.04347169027020071,0.29114497075812795,5.945469050044173
7080000,947,0.06137864314794753,0.14623225424401085,0.3920855991816507,1.2642432269346617
7100000,916,0.16579989370717316,-0.3109138080479634,0.34243840919111074,7.098879958373456
7100000,970,0.1598965751617963,-0.2670206538633234,0.29279871140262925,4.067717228452646
7100000,964,0.1570475991628106,-0.2464990146482521,0.2688423034078345,2.9207855942921706
7100000,942,0.1519288791151381,-0.1767644256617969,0.21709499645837677,0.9448935780302385
7100000,948,0.16047904765818746,-0.18194606860521326,0.2347065344921843,1.6225181099724946
7100000,955,0.16160710990814756,-0.1812425717519223,0.24218508260589103,1.61919731703801
7100000,944,0.1084528213006075,-0.12313299261547025,0.16814783524331908,1.37586818865999
7100000,979,0.19945652924301666,-0.46410319898511626,0.688385885898677,5.9960276897831
7100000,982,0.14124179132372885,-0.14943851323397386,0.22850472054281531,1.4863870598668325
7100000,983,0.0883871258268939,-0.16437061615451,0.3364631194898662,3.3079382949355876
7100000,973,0.09786494717376233,-0.06306547105683608,0.14091993652779647,1.7476254594274723
7100000,959,0.0954033211589512,-0.06251227958019956,0.23340793025856527,2.3695317819326536
7100000,947,0.06844924182460267,0.14645874837389583,0.39855722672674704,0.47939187602534367
7120000,979,0.30373538925143145,-0.3714611450980529,0.732756371835081,7.3187039179250775
7120000,871,0.0974048381499455,-0.10624589551577027,0.11990954331211184,1.0413837043579495
7120000,877,0.03782905098386187,-0.08260778457663584,0.10039861394690289,2.882516667528136
7120000,981,0.21895239873419461,-0.5292017573808615,0.6830205589052396,6.323632842252966
7120000,970,0.18904339926730465,-0.2521357286823568,0.340889777679842,2.9085430239037584
7120000,916,0.10774816195761283,-0.2812242635179073,0.39985536781776565,4.344013050009202
7120000,940,0.06839927218278742,-0.14907621662049977,0.2213937964893479,1.7753357002201862
7120000,959,0.07166211482474186,-0.11323241908983457,0.21812317764771663,2.9024993938221524
7120000,944,0.09340251626746805,-0.09094587121199497,0.20607704867084448,2.598628338693017
7120000,978,0.083377393293374,0.032959937058693885,0.32580766230570374,0.8053227064473075
7120000,976,0.0869438590324616,0.032106308799820966,0.2979414420565952,0.7987279310636265
7120000,949,0.09115460622006975,0.20485366552232773,0.5466577927166999,1.5232097119717696
7140000,944,0.10356367199103322,-0.10247730296381359,0.2298361663099572,1.4148486446212096
7140000,940,0.09733687896937841,-0.18790432400900248,0.2128990995595021,2.4582345727362895
7140000,942,0.09944138569014661,-0.17445526308609866,0.1967468938964274,2.8170527487567307
7140000,964,0.21410306944221408,-0.22376415855684167,0.2663372558500744,3.0734653217368804
7140000,871,0.09932794386921816,-0.09509118776202626,0.1271049217467928,0.6706327450572478
7140000,959,0.08473503609007005,-0.1484071816315076,0.19914267809201558,2.102632013487216
7140000,955,0.18595431416522834,-0.1801260115746096,0.24995297786719411,1.2790360223192976
7140000,948,0.1876270082736478,-0.18167766352651082,0.2568206894373547,1.7507995714843152
7140000,970,0.13225139223961016,-0.22625817754663818,0.32385123426772744,3.2346915141253985
7140000,982,0.09264379728606048,-0.14968444026706512,0.22516397263271248,2.4356652588100607
7140000,916,0.1333598771301355,-0.2651980814657972,0.41880110355819034,1.7830727466874485
7140000,983,0.08537050482493888,-0.13902554346000665,0.23053952204406428,5.447770463230666
7140000,973,0.11223409022722977,-0.060192892614825806,0.13720193388339302,0.7558894142999767
7140000,971,0.09012085003995475,-0.061063932887267684,0.18035718423638825,3.866118573609243
7140000,936,0.1429140771425386,-0.07000490110740967,0.21845321888474653,6.56011959278362
7140000,976,0.09520999329288593,0.02981885524521508,0.29331064628099274,0.4873543087199942
7140000,984,0.08257974327486015,0.03945193992101758,0.41735099484262145,3.2439113048911548
7140000,978,0.09134868413696443,0.03147715650066804,0.3312321547959585,0.4877633511068624
7140000,947,0.060128719713490264,0.13666945927454413,0.3828658550796483,1.0140024820477143
7160000,944,0.1167473989566524,-0.1060049503597329,0.2315557334744125,0.6877715174514776
7160000,940,0.1257103425256658,-0.18605061354079794,0.208286067803313,1.4402862030370112
7160000,982,0.10882844400591316,-0.17297064096561712,0.23036188730642984,1.441534121496026
7160000,942,0.10828420948896629,-0.1738548648973933,0.23807819137820022,2.1135468780280053
7160000,916,0.16185110117087165,-0.2746752827015111,0.41481477119206034,1.514478488073447
7160000,995,0.7168635145442331,-0.32544204421776607,0.8211273297431899,2.3139015892853965
7160000,964,0.2683821741530099,-0.16722259437535061,0.32197888553234527,4.80602763256574
7160000,993,0.15586144227651139,-0.08322884608444257,0.2883658913460562,3.549672166815504
7160000,978,0.09706456509174399,0.034155455409796615,0.317654470208842,0.7486623051868447
7160000,976,0.06023539720519691,0.09172759054134366,0.3105195982499709,3.6578893864268593
7180000,971,0.10607114898082479,-0.08358695998002577,0.19280672839196486,1.5138443904558738
7180000,940,0.14629693504959573,-0.17422791777149776,0.19184007457077412,1.444000190793331
7180000,959,0.10664183140973581,-0.147555184304794,0.17824929670071177,1.5142382297585617
7180000,982,0.12296456960351394,-0.182768414400213,0.22935000556733973,0.8614672307185003
7180000,871,0.12384203804066826,-0.10587756572342413,0.13403558597628792,1.383221664480116
7180000,973,0.11183551374970792,-0.09190280549049928,0.11916282308620822,1.824203220685915
7180000,955,0.21397797251544634,-0.16461237854298444,0.24151690847898308,1.6561744351761276
7180000,877,0.11515856179411083,-0.07491914884648208,0.1253719948331507,4.0812492310667015
7180000,983,0.10777566968107499,-0.12934224936981248,0.21870358058079578,1.356325096528985
7180000,944,0.09001794736866647,-0.10685590711743309,0.18997827597207131,2.4717770338144103
7180000,942,0.11329152042595765,-0.12102244749093609,0.22552179597675678,2.726719896371474
7180000,994,0.8340378107231506,-0.3380591763414274,0.9301035756200734,2.864816908508741
7180000,993,0.1292196873529561,-0.12508335140438168,0.2780975092288576,2.5332895572202148
7180000,995,0.6797005644801877,-0.2688800900909309,0.7276249408441887,5.771272875616133
7180000,936,0.09382169930754203,-0.02809441845415921,0.17262702171104977,3.9580899639614695
7180000,978,0.10399314238011122,0.03302155071695423,0.3409308425935078,1.2156072911131295
7180000,976,0.08081638261699535,0.047670119266002814,0.25146490669715854,3.8249491271440297
7180000,947,0.05792985292658379,0.1279233948863641,0.3677494200454106,0.8801069048318514
7200000,942,0.14075060997813463,-0.10394502025062224,0.23460146034983206,1.6793454270268375
7200000,940,0.16101224324134977,-0.18118954309792298,0.20422805546688735,1.022822801180995
7200000,871,0.15981547909841445,-0.10955470772139671,0.1742547325317614,2.7042510906252066
7200000,970,0.1890316679842157,-0.20198755641523805,0.3208042970411973,3.0912564557958553
7200000,916,0.22861705411163766,-0.2710824236899459,0.441074228658782,3.5917127580070107
7200000,993,0.12223250575678976,-0.1268694447596191,0.25599995493322614,1.1622314119612867
7200000,995,0.5932610705147113,-0.19920388865808997,0.6585604602158334,6.537671918883264
7200000,955,0.21829607299705095,-0.08195462387984163,0.25229872141759174,4.173487117496797
7200000,994,0.7614356238187461,-0.2641250547599565,0.8951188477189324,5.468377973321405
7200000,936,0.1163510824576033,-0.03684209673210605,0.1454208588522447,1.819526228085591
7200000,877,0.1723004438388485,-0.0019808863130069236,0.17379301796641872,5.2272794803533635
7200000,978,0.10667570870185772,0.03517110414442916,0.29342188561156823,2.381657897096014
7200000,976,0.10620868556250758,0.04122360798652388,0.30086932181101544,2.7960341509428184
7200000,947,0.09231496128938846,0.06005965713888307,0.29837642633026495,5.147920656726932
7200000,984,0.09796860053622797,0.07950629614531125,0.3705269345272225,3.1755554651011386
7220000,942,0.15023374054793306,-0.10151511366499695,0.2377254120268498,0.5137929677872516
7220000,948,0.20691703751997478,-0.22538973041045404,0.252800359321348,2.3974012356258525
7220000,982,0.15253978297872703,-0.18497483822511554,0.23286796581757135,1.4932662158894259
7220000,970,0.21937185993434472,-0.2087076823352174,0.3445543697407006,1.9556030356278495
7220000,871,0.16807380756437257,-0.10535335691986272,0.17809659918815327,0.5015258642749642
7220000,971,0.16961147045681005,-0.10810784933966006,0.18446558376824615,3.430823939629069
7220000,916,0.3071087672449156,-0.21239576507333288,0.420695923920857,5.0050844733559225
7220000,944,0.1285326503653506,-0.08847098501646368,0.1854303020111971,2.1459681816899647
7220000,936,0.14191847202597274,-0.06911105845153567,0.15915123814613216,2.169965791979677
7220000,993,0.15391724678623944,-0.11301352049002426,0.2725322807280857,1.9165250113521988
7220000,877,0.16706057153556333,-0.046758705733120555,0.18754886901462584,2.3567630406107343
7220000,955,0.1737834214192315,-0.05828125687042849,0.2064687636388916,3.4066807474608476
7220000,983,0.17828027575652625,-0.059508237176616456,0.22553073518028077,4.973504493005731
7220000,978,0.11282061391420488,0.021223358587356578,0.2758586202641265,1.1627206842769857
7220000,984,0.10814625767221783,0.051836254969101485,0.47290131072996616,5.326755294354105
7220000,976,0.11326497009273953,0.03381309461594272,0.32991925441693126,1.5399719512018748
7220000,947,0.09729590611421224,0.05620655632210884,0.2606942410652054,1.9102377362532896
7220000,1005,0.06253446713989776,0.14341943374550395,0.4192910422110265,2.893856485200749
7220000,1004,0.09265895166960808,0.11319911983302,0.29134607515592154,2.092840905964926
7240000,990,0.4491387558327085,-0.3780894286908463,0.5442106890664931,4.786373903467422
7240000,916,0.36208234619743984,-0.3487872155862798,0.42821772328760505,7.362285586281727
7240000,982,0.15860528400656299,-0.17082794270324123,0.22336316125095487,0.904525103956601
7240000,940,0.15419861004338542,-0.14848323740797273,0.19400709458608453,1.7468515038260808
7240000,971,0.1556528591241725,-0.1476574714014678,0.20055139078041803,2.2459789751911656
7240000,871,0.15364330378276658,-0.13846345030784907,0.1873708744641768,1.8644904836493423
7240000,970,0.21867249924679882,-0.190650226551874,0.3283332621082383,1.2141716801616356
7240000,964,0.29332295997031893,-0.20222853064526647,0.4008213985967198,4.489877570052539
7240000,991,0.9594898171070798,-0.5545315855715176,1.1820564444074955,2.8319619910350267
7240000,877,0.11224012789349751,-0.03442722756231319,0.2048712927935006,2.939988418584732
7240000,944,0.13508864967264583,-0.08325104313394703,0.19017531939119595,0.48151871747263914
7240000,983,0.22625967263522317,-0.10254615652747648,0.24114084849743134,3.315856097853511
7240000,936,0.128908814096066,-0.04533550052551877,0.15811755310929634,1.3560944462886322
7240000,973,0.1153985840053107,-0.028474216449418964,0.15445958442391514,3.6337799666186643
7240000,955,0.13923824784565192,-0.01400740101785594,0.1475006566035049,4.071480374697862
7240000,976,0.10948338523606287,0.07073915838554808,0.33089398057179426,1.8565994860377004
7240000,947,0.11352394129230042,0.05477919587507023,0.24514839966031754,1.125899272329638
7240000,1004,0.10073866220561255,0.06817355019811387,0.2852385155727699,2.3075343590915116
7260000,971,0.1768170598791858,-0.16460609722448116,0.19622668580496813,1.3728459345568444
7260000,990,0.45496319302895954,-0.35288363878512063,0.525198626802426,1.6052370735793322
7260000,982,0.18556249847861384,-0.1738598836904461,0.24439587180105693,1.7162888679695028
7260000,940,0.1789308616524209,-0.15361918365239965,0.2176007350746518,1.7282376030092343
7260000,944,0.14839219694271102,-0.07806636878789408,0.1742661664452996,1.0688385817060977
7260000,936,0.14741908460948877,-0.07540051882937696,0.16699309462895562,1.8202408338998797
7260000,871,0.16111622233499842,-0.07746126972980283,0.18095244442219957,3.089622465273309
7260000,973,0.1579940517804911,-0.06901090375060064,0.1652765143901849,2.9893991311948467
7260000,955,0.1597525012481785,-0.07093750151889543,0.17410541413767192,3.305179291344626
7260000,983,0.2828937907854689,-0.08454018785961198,0.28936763000212,3.8267024644676417
7260000,1015,0.3648222575630775,-0.12054894962943662,0.43958797211356176,3.498383402105893
7260000,942,0.23174615286200734,-0.053343384632671416,0.24287182994747522,4.741116550095867
7260000,978,0.10751700096929917,0.020290036470742095,0.3063996883244062,1.5506097499897997
7260000,984,0.11529089563915447,0.043469608656355366,0.4197666436956854,2.7130883984147403
7260000,947,0.11090964992983257,0.017795356253929428,0.247198816142743,1.8566388449302276
7260000,1004,0.1087730748633966,0.024191339435552846,0.2844815143782594,2.23582182939875
7260000,976,0.11839347012423775,0.03290129530800045,0.28667040451873366,2.9439846186378755
7260000,877,0.11890797669387473,0.031232832138491883,0.26459877020995126,4.450582884878846
7260000,1018,0.09373078522985676,0.03255509229448218,0.2531263923947062,6.055662980634337
7260000,1017,0.09883273720528912,0.02881793225544657,0.21192585405366912,5.088091922177044
7260000,1005,0.0983082119147207,0.07084459493690957,0.2993263069505837,7.235054552215855
7260000,1019,0.10332891687879055,0.056712265825769145,0.24318306241119067,6.239478778730354
7260000,1020,0.048827397578313655,0.09718111193724809,0.18148975509002685,2.6352830891521903
7260000,1021,0.04738252482747527,0.08476832758034368,0.14965667457338405,1.48068866492747
7260000,1022,0.04030255529160139,0.09621918209932515,0.1632944114426359,2.0883843597898086
